review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
145554ed534268c6fd996d79984d85db,57fce93a49162f50b73540052f2871dc,5,"\"\"\"*****\"",Muito legal,2018-06-12 00:00:00,2018-06-14 23:59:01
bb3d47b14c00e4d1b64cb525c02cd0eb,d8a7de021e5dfac3c36636fc6ef861c9,4,,,2017-03-14 00:00:00,2017-03-17 11:50:14
6e7152d49db215fb5aee6e27110f9f47,b94ed56e7cf14b4a7e4b2deb37eb7344,5,Ótima opção,lannister é um prazer negociar com vocês. Obrigado.,2018-08-18 00:00:00,2018-08-19 02:31:06
e20096396c45b212e6a3a9fe8cb6b8f2,96a902cd4b751087e41ef64474975946,2,,"Infelizmente não recebi o produto, por falha de informações com empresa de entrega; recebi aviso do correio após o produto ter voltado à empresa, não podendo retirar.",2017-03-29 00:00:00,2017-03-29 18:19:48
decad991e8cd36f8893e227a77737f8c,403eded18ebb5bdaf010eb9050036fa4,5,,Fui muito bem Atendida recomendo .,2018-03-03 00:00:00,2018-03-03 22:54:05
ebc2542b46ad7d41cca04696846c2b0e,f51c9940410ef77422e4efbca407c161,4,,,2018-08-28 00:00:00,2018-08-28 18:36:12
de92b36f48cfa05b2cdabdcbaf22427c,ad1a49519124023cdc78cbbc0461de96,5,,,2017-04-07 00:00:00,2017-04-07 21:07:44
2c99d79a8b0974800770cec844f3c622,31d6ca721a02109e3f90202f01c62a4a,4,,,2018-03-25 00:00:00,2018-03-29 16:22:38
4991f4c9c8d2e630fd1ce2f0d4896a99,0dfa0cd73d2c16254c2cf4ee72d13c3f,3,,,2017-10-18 00:00:00,2017-10-25 10:35:46
9fdf51ed03ffa1995fd22d514e8bda64,58aebe1d668d109ff150b32efbffa817,1,,não recebi o produto,2017-04-21 00:00:00,2017-04-21 21:28:26
27c03f594741601ebd5eb80f20a0c574,e99ac811e8a9efe60a334a5a985ac28b,5,Vale a pena!,"Entrega bem antes do prazo, produto muito bem embalado! Muito bonito, do jeito que esperava!",2018-05-15 00:00:00,2018-05-17 20:42:23
66199de120cf011e5a168ae5cc00eadd,347bc8940faceaaebb95b13bd9f497b4,5,,eu amei minha compra o kit de cozinha é muito lindo vai ser muito útil eu recomendo para quem quiser não vai se arrepender.,2018-02-24 00:00:00,2018-02-25 13:46:14
"Grata\"",2017-06-29 00:00:00,2017-07-05 20:37:13,,,,
f3f3cf104666b8b79e6de08882b6f67b,73c1b352d22c76a80877525319449412,3,,,2018-08-22 00:00:00,2018-08-25 00:35:19
7b01d45df3d9e7283e218c274e52f3b1,24d1d9f9bceae1483424740db703985f,4,,,2018-05-22 00:00:00,2018-05-22 23:59:22
07d6cf1b077ab6a26d1155c6007b8b6b,bca58807bbe0c11fa3099e2328f62647,5,,,2017-03-10 00:00:00,2017-03-13 01:28:18
b613ca29ce4c856d1654b4ab3d64647a,eaedef13bb9ae559e6db67c604793fed,5,,,2017-12-15 00:00:00,2017-12-18 10:38:40
23f7e04a31402fa92fa63f576f83f82b,bf17a7202282460d2e5bdb15bfc64373,3,,,2018-08-14 00:00:00,2018-08-19 20:07:00
1da1cec3ab20baa1b0590701d07d7126,995f4fdaa0eeb0d3c4ac475f47a8c271,4,,,2018-04-19 00:00:00,2018-04-20 00:18:11
435e11365958e2b3954fb4694a2e60cd,868b169b8545e9a1f6390f46814c79d1,5,,Excelente entrega rápida ótimos produtos continuam assim parabéns,2018-02-18 00:00:00,2018-02-20 22:45:07
b1fba7e31fb16da813d3e6e61dd032ca,86c1886c8f8d1e3418ec90bbec17e67a,5,,,2018-05-04 00:00:00,2018-05-04 21:53:17
d84237dc20a0561c2838e439952566fb,14af65d7109058f32b35ed10a594cfc0,5,,,2018-05-04 00:00:00,2018-05-06 23:01:35
ed572527a5e73f537301486af48a9fe4,03fa3f4dec4b3647d00532079f723fec,1,,lannister é o pior site de compras na internet muito enrolado as entregas,2018-03-25 00:00:00,2018-03-28 00:27:52
c9ab1c686b5633e67249f04674b2e9df,3923e3ade70348985bd2ca389905cf19,4,,"O suporte veio com um parafuso espanado... Como eu precisava urgente, não devolvi pra trocar e meu primo soldou... Mas fora isso,o suporte é ótimo!!!",2018-03-20 00:00:00,2018-03-23 05:05:06
5334cb9c0a04e19b9c534e177973ab40,917b7a118e4b00772ecde85cad8b27d6,5,,,2018-03-09 00:00:00,2018-03-09 23:47:33
88911ce23117b830123a7f32c6e1a8d7,2491bd7aadcf6869fb55f9c55f2a99e5,5,,,2017-12-23 00:00:00,2017-12-24 02:24:12
03540281387f7d1b1232860490635757,ff2af9c3633c70f37990bb59b0bed378,5,,,2018-04-06 00:00:00,2018-04-09 18:04:58
6e7d350b94e06c0b21f530d8863aa760,e00bfbddf86f0a755d3550dd87962824,5,,,2018-07-03 00:00:00,2018-07-03 18:00:59
d96b7fe87a7faf9f84795693cdf31661,dda49ab2822cbc8fa455bd3f699b39c3,5,,,2017-10-05 00:00:00,2017-10-08 00:11:23
8ae9ef00a1852b18a90981a10dd71770,5010ab6b12449f4912c2aa83c16bf2bc,1,,O produto ainda nao foi entregue,2017-05-24 00:00:00,2017-05-25 15:52:35
a5816093bbe9c85dab8f4aa62316d046,383bb8b07361166ea86f3f4b51e96ff7,1,,"Não recebi o produto nem contato do fornecedor. Já mandei email via site das lannister e nada aconteceu! Aguardo retorno pois não quero desistir da compra, quero o produto",2018-04-12 00:00:00,2018-04-12 19:33:46
62056cb495a5120ec12129eab2a2a86e,4f9b0bffe6ac71baea3848199b860f19,5,,,2018-02-23 00:00:00,2018-02-24 13:12:24
d978e0e8239942a82957caf4b10feebc,8e8da7dbcb4ce9a740af330846eafb90,5,,Satisfeito com o produto até o presente momento.,2018-03-30 00:00:00,2018-04-02 10:37:59
2e85c14ef2ededec9393a862f5f3519c,d1804dbdc6ea61e2dc9bf965e7ffffa2,4,,,2018-03-09 00:00:00,2018-03-09 21:54:15
dddeba57f46787bacf78aaf5ffcf94cd,b4144d953b8c6d7162a57684476ef5d1,4,,,2017-06-29 00:00:00,2017-06-30 23:58:51
fb1d47aa2e982e7f63ee4bf280b93a26,db6f3a04842dc0b863498c5d8534ae73,4,,Muito bom,2017-06-20 00:00:00,2017-06-21 16:11:12
8fbe9aac661c168d64b2651548ef89a8,67642a6b87ab5c8cdfffd5b81da8a501,4,,"A mochila é linda e de material de ótima qualidade, meu filho amou",2017-11-28 00:00:00,2017-12-02 11:35:31
9fde041ebcaa34aa21f08dcffd2034fc,c68ea4392f5b47e1dd1623a6d9af8f20,5,,,2017-10-03 00:00:00,2017-10-03 22:11:45
7b30f2193e9f14eb4ae592f8471a68e5,5f766dfc65eff86be5b3015dbce0e2c6,5,,"Ótimo vendedor , entregue dentro do prazo, material correto.Recomendo.",2018-04-25 00:00:00,2018-04-25 23:47:16
85858b290c6abec4a87aa638ec48952d,27ccb6f42b7ff7e079004d6192ab12bb,5,,,2018-02-15 00:00:00,2018-02-19 16:40:24
",2018-03-07 00:00:00,2018-03-07 03:55:48",,,,,,
143adcb31975ecd967cd84fc176fd29a,b8b632a58abdbcc69a744281a630ecd8,4,,,2018-05-12 00:00:00,2018-05-15 16:27:23
5baaaeb65506c4aa2ba78e500c8064d6,7dc4ac6da71948249ca79f45c9de13b1,5,,,2017-12-12 00:00:00,2017-12-13 07:48:29
71f62231ef603064548800959edb268d,6cfe871c3010e071e0672c44068d04fa,5,,,2018-02-22 00:00:00,2018-02-25 21:11:34
d285564cab099ed8017ec305aaa39c88,0cadc06392b4f42042d688c35d6a1c16,2,,Comprei dois cartuchos da HP no dia 25/02/18 até agora não recebi.,2018-03-21 00:00:00,2018-03-21 19:48:33
03cdbf4f5cdecd49f318eb61c30d747c,addd750cdd1e291d03ffa31e89eec86e,3,,,2018-08-24 00:00:00,2018-08-24 21:13:46
0817e2e2e1e5be07b9f16e354f518684,386a7bf9de133efa1516c4145330f3a6,5,,,2018-08-04 00:00:00,2018-08-04 23:35:32
51c19fa62794a6d51f71f0c5558bc23c,1a0698c23712555ab9567f13d04fd704,4,,,2018-05-08 00:00:00,2018-05-10 12:46:36
4a715f741b2b22fb6adadbfdc01a40d5,6f21ad30200f041d3f19995a8718cd11,5,,,2018-07-26 00:00:00,2018-07-27 01:23:14
38f385f261f7e194660fc25854a9af3a,cf0fd312197c09391d0d85e878758e82,5,Recomendo,Ótimo ptoduto,2018-08-10 00:00:00,2018-08-10 17:01:31
98b82041d04be209faccad4c453ce72d,1e077c24035d25ddca3736f56d3e19a8,5,,,2018-03-10 00:00:00,2018-03-11 01:57:39
4a03504e149821923c740f8fcce29c7a,182e6edb8cb190cada2690d7c7d78e76,5,,,2017-08-04 00:00:00,2017-08-04 21:32:13
4d3596bc4a134c11c897390106289fc9,1816604dbb7f5d2f152dec74b3379aa2,5,,Entregue antes do prazo,2017-08-11 00:00:00,2017-08-11 23:45:25
9987c9676d95e349f9c371539b7cd65e,184d0d273e35638268d90ed9d912ee8c,5,,Impecável,2017-09-23 00:00:00,2017-09-24 09:58:56
09e7300e3be3f7056c651f9fe0e6444b,41601ce3031e924168afb94d2758f80a,5,,,2018-01-26 00:00:00,2018-01-26 22:56:54
37fc14572f1d1d5ee4ebe981827b3137,7e7d02281bcb8b908e7e347469114ba8,5,,Recomendo. Chegou rápido e amei o rádio!,2017-02-07 00:00:00,2017-02-10 13:54:11
30ad3d8cd8d9f6d2dc3d15b529624865,d2927bf34d3adc3b878e226b7af91519,1,,"Comprei 2 capas de travesseiro e um de colchão, mas chegou apenas 1 capa de travesseiro",2017-12-22 00:00:00,2017-12-22 21:38:48
034ff7d8893780d6d08f5d872e10eb5f,16b0354e89f049afdd965c97e243dac6,4,,,2018-08-11 00:00:00,2018-08-11 22:15:53
6d1f80c65b85c8e480e561482b01aca0,7c433051dfca2ce91591ddaeb96b414d,3,,"A cortina é bonita porem muito fina, nao bloqueia a luz do sol",2017-07-22 00:00:00,2017-07-24 19:58:30
0c2a34234b8d8387ddad03788702519c,bf2167abb407021a362558b6a9fe6bc3,5,,,2017-12-20 00:00:00,2017-12-20 20:24:18
1e8067a9f38deb9426d4278fa2d213d0,0019c29108428acffd089c36103c9440,5,,Produto real.,2018-03-17 00:00:00,2018-03-20 16:33:35
4de3be88d8886d980e61a4fbe7cc85d3,a85f6d573e494907ed413a50ba08771b,3,,,2018-07-27 00:00:00,2018-07-28 13:59:40
683ef27d2a68024d03e0242b48280d64,e74c8d6962373b0c0e984e97fe2fa674,5,,"Serviço prestado de forma elogiável. Rogo que permaneçam sempre assim, pois o produto foi entregue bem antes do tempo.",2017-06-06 00:00:00,2017-06-09 13:44:45
3a23f7b8bb4652823f5ad980ce55c5f3,6448237ae0af3afab5cd9c3aedeca40a,2,,,2018-03-29 00:00:00,2018-04-01 01:56:46
f6e829d64a6ee5d26ea98fd5762caeb9,e76334c93e9af507d48bc63dba788ae1,5,,"Parabéns recebi antes do prazo combinado, super indico pois me manteve informado de todos os passos antes do recebimento é de pessoas responsáveis assim que precisamos... Parabéns",2017-09-15 00:00:00,2017-09-15 21:06:00
5a8330b561333cd65d661abe24d012d2,8732033fb707f8ee6155112c39a727b4,5,,,2018-05-12 00:00:00,2018-05-14 14:53:41
3f1c719161f0076491bde47f038d1236,b19cf86000f4fdfdf23b75a1f4fcec9c,4,,,2017-07-22 00:00:00,2017-07-25 11:19:37
4a6a5662e6ac9e6edbbab65890e26c16,d9a34b9554a76f98e59becbf5b49a871,4,,,2017-11-16 00:00:00,2017-11-21 11:26:25
a031ab4274251ad9a93e86003b6e9bbc,edf195e14f83b9753f2cf2f7263f279e,5,,,2018-08-22 00:00:00,2018-08-22 11:15:49
dfed21bfceb3d171143bedea337ab3bd,073049331da5458f61598e5d221f4928,4,,,2018-05-23 00:00:00,2018-05-24 13:15:30
d4668c7aee994ea751407a802baef981,c5c563437568ad88f8243cda53218d0e,5,,,2018-06-15 00:00:00,2018-06-19 19:34:06
Só não fiquei satisfeita com o motivo que alegaram no não recebimento: destinatário ausente!,,,,,,
505226320f176d851722525dfca378be,a68f4aa15871ac7fdaf524f48d7908dc,1,,"Olá,",,
fc807eb95a66cbb2f90115f32dc41de7,eb69b189eff3d0b2c623ced020983c03,3,Dúvida,Produto lindo como no site uma pena que houve atraso na entrega.,2018-05-07 00:00:00,2018-05-07 23:47:23
d4fcfd207f6ce1b7251fbc4aa00d9fae,36b5cc783d21a08a8a8f6cf537de2153,5,,,2018-08-22 00:00:00,2018-08-22 11:00:38
03d8733d9445eb039332b10e083abb7f,e32a5647b61199db6ed9118d2de5ee5d,5,,,2018-02-22 00:00:00,2018-02-23 00:20:16
9333382df549be705dca73fb8153b6da,0d33a1e4f7c4426e2adf540cb219baef,1,produto errado,"Não foi entregue a máscara reconstrutora, o selante veio mal embalado e vazou muito. O produto não tinha lacre na tampa. Não recomendo. Muito ruim.",2018-07-04 00:00:00,2018-07-04 21:00:22
32b4ab966d1276daf9c196fc2f832da6,59242532335f9d910b9f7d22be39bb59,4,,,2018-08-29 00:00:00,2018-08-29 20:54:05
71e48e2f524500a21c5499034d0430a3,a601a8f0f146d6c5689c436aaabfdbb4,5,,,2017-05-08 00:00:00,2017-05-11 02:46:10
52dec0cb74a07bae3f304f17eec98786,55ece185ce1172927bae2507bf48cff8,5,,,2018-08-26 00:00:00,2018-08-26 23:40:01
fa598a2cbeb3e9e4979052c332ef424f,c71ee8376af932d723ef73120320af53,2,,"Veio faltando 1 kit de pendentes!!!!! Aguardando a solução. Eu pedi e paguei por 2 kits, ou seja 4 pendentes!!!!",2018-02-26 00:00:00,2018-02-28 12:29:16
00b0203f5935237549c310eb2a35d600,043332e857863b02677c1e075e3cc0cf,4,,"Produto veio como mostra na foto,veio certinho e chegou Antes do prazo,super recomendo,amei",2017-11-22 00:00:00,2017-11-25 11:50:09
bc2b260cad8fa414238d86638063bed3,7beaa9cf684b466e527383b1ca40fe07,5,,,2017-12-19 00:00:00,2017-12-20 01:07:32
4b9939eefdfe4ac7fc3f1d579005fc7d,51bfb3720850ad59846938a017083559,5,,,2017-12-20 00:00:00,2017-12-22 21:30:11
40dbe477f2a674672bd4510160ec704f,2656fd6fdbfe33c6421cb390eef1a73b,5,,,2017-09-12 00:00:00,2017-09-13 23:22:48
e596bf219b4a6ce69ac558f90af14295,582410aed951be23237a7de715f5f9e8,4,Recomendo esse produto,Produto de boa qualidade. Atendeu às minhas expectativas!!!,2018-05-11 00:00:00,2018-05-22 17:17:13
3f8bb859f2d7024bc419b489a3fcfd56,204c3a076103a93b98207df2faeb6b4c,4,,,2017-06-08 00:00:00,2017-06-09 20:28:21
4262368a134f280a98dd9846044a4aa9,91342c574ec0463ab295f7591d0fc8ac,5,,,2017-05-19 00:00:00,2017-05-30 01:00:51
c43160e3cac012c173ec7e26c8af3bb6,a8f98802b9d90bc23e0d46ca06b42136,5,,,2017-11-24 00:00:00,2017-11-26 01:27:33
cfe04ae31e69129905dda4886210838c,7bba749eac1bb22b7afe577fa772f2c5,5,,,2018-05-25 00:00:00,2018-05-26 00:55:08
f73ffb03afa29c3c72efbaf733245d22,456115679f3b40b36e79c9d0713bcc9e,4,,,2018-04-13 00:00:00,2018-04-17 10:58:30
1cbd8bde33bf549aed834b3971742031,2130eb96d3ca108910e9afd32f4c7656,5,,,2018-08-16 00:00:00,2018-08-17 10:57:45
dbb86ea3bb12a73d638cf77d2318a6dc,32ff69b01e56a350a0f80a25dcd93165,4,,,2017-02-24 00:00:00,2017-02-25 09:25:29
Estou bastante satisfeita com vocês,,,,,,
5989386109994057989b4a4552cab701,808309c9098aa7aeb4c69b09249329ee,4,,,2018-01-25 00:00:00,2018-02-06 11:36:44
f11ce2a6624ecde4d87464b5208ea5c0,e0c5a4a058c2160c2ac602072397c807,4,ótima qualidade.,Satisfeito com entrega e qualidade do produto,2018-06-16 00:00:00,2018-07-01 19:14:59
"Produto tem qualidade porém estes item precisam ser melhorados\"",2018-06-29 00:00:00,2018-07-03 15:39:26,,,,
",2018-06-07 00:00:00,2018-06-11 13:10:13",,,,,,
954b827dd06383c995a8c902188f3358,032b0e60cda9e20b30fc4b3bf1079e50,4,ótima compra,qualidade ótima,2018-04-24 00:00:00,2018-04-27 17:50:22
943bb65c3c5c4cd65b23c261ae7d8ad4,98beb6d036255a151fd6d5000ad66da8,5,,O produto chegou bem antes do prazo!!,2016-10-25 00:00:00,2016-10-26 16:15:59
8b40afea38292b4a7389ecdaa9e4c5af,cba1b88e10f4504583b2b9750ac67e03,1,,Pedi um produto que vinha com cabo para telefone Apple conforme imagem. Me enviaram um sem o cabo e com um cabo pirata para Samsung! Ridículo!,2018-01-21 00:00:00,2018-01-22 23:21:51
f95e2c4be377057032ba28f35ae33ded,e2d43cdbee2a18383c6d8ce8c63d3f1c,4,,,2017-09-20 00:00:00,2017-09-23 10:00:59
4783e74321ec0223daae1874e92dafab,a50e5978ea225733e3885163fe1d81bc,5,,Gostei muito do atendimento nessa minha primeira compra voltarei a comprar mais vezes,2017-07-27 00:00:00,2017-07-28 12:44:56
877d5d6a0695e37f8950cef7cff1a8fe,72e2c4bbd8ad5d2eec29b795d95afbe2,4,Prazo muito longo,"A entrega foi realizada no prazo estimado, mas a compra foi realizada no dia 16/ 04 e a entrega no dia 06/06 quase 2 meses e não tinha opção do frete mais rápido. O site poderia rever essa política.",2018-06-06 00:00:00,2018-06-13 18:31:15
30f8b4fb4c49ac678eba2e310fdf909a,80f1a60aab67dd9a56cc211cf8874382,1,Uma porcaria,Meu produto veio errado a voltage que eu pedi foi 127v e mandaram 220 que nap serve de nada para mim ja solicitei a troca pelo site da lannister mas nap time nenhuma resposta. Me sinto lezado.,2018-05-04 00:00:00,2018-05-06 15:06:20
",2017-11-08 00:00:00,2017-11-08 19:50:20",,,,,,
90fea2d1dc3129c9020543b5bba9394d,4885cd7658f4cc5aa7f5955a69540387,4,,Entrega realizada.....cliente satisfeito,2017-11-01 00:00:00,2017-11-02 01:35:33
73bdfc91957f3597d9e6259e60ba5e24,1460b7b8fd63551dc68bfdffdc31edec,5,,,2017-02-03 00:00:00,2017-02-07 09:03:22
c4e2141d44f1e82482e564a664f61d10,f4a6242e6c5e57a7e2736e663352032a,5,,,2018-05-03 00:00:00,2018-05-04 20:45:25
7b1737f4c49e86dfbfe24f5d6736bfac,71ebd46bcd6c3ff32ce6da77c9a6702a,5,,ate o momento tudo que compro chegar rapido e sem defeitos.parabens.,2017-11-22 00:00:00,2017-11-23 13:31:06
33176e989ffc499888385a92c15c5214,e5ede2994d0d9af5205331bb7b222d3e,5,,,2018-05-05 00:00:00,2018-05-08 08:43:16
cfaa17f2822cfbd9d6bab7a15a1e978b,e7ab20977cf6ea5cc4a63b3ecf897dd3,1,,"Não recebi o produto e enviei duas mesagens para o vendedor e nenhuma foi respondida, descaso total.",2018-03-30 00:00:00,2018-03-30 11:56:43
"🤙🏼👏🏼👏🏼\"",2018-01-11 00:00:00,2018-01-11 15:56:44,,,,
18b4eff8310c3bc0af3be2f20f886921,beecb33087d159cc2dc627ff4a1fb9e1,5,,,2018-02-06 00:00:00,2018-02-09 14:10:17
0fa57aa5d108c428f4f9aec8ede947f0,17dbae84c2ba2203d7ba788c85e75b45,5,,,2018-04-26 00:00:00,2018-04-26 18:48:39
f74e01a1668a8df8cc2cbff229750aad,0f6c56738e9a7a30c78b735a231d3f56,3,Entrega Parcial,Recebei apenas um dos dois produtos. o Rolo de liberação miofascial não foi entregue.,2018-08-17 00:00:00,2018-08-18 13:23:47
8dec0e82fb5e9ab7e83eaed6006a5d38,ff543157c2f72dec558dfc734cfd46f7,1,,Até agora não recebi o produto e ninguém me dá uma posição a respeito.,2018-04-25 00:00:00,2018-04-25 10:04:20
967586218437d6dd890a744a53055545,36cd43f05ca6b099b88bcc0c8e08491e,4,,,2017-08-25 00:00:00,2017-08-28 12:15:51
a8b9852b2fd338ae46444fdfb511edcf,39b8dcf4238242e14fdd2b3f8b9517a3,5,Super recomendo.,,2018-07-31 00:00:00,2018-08-01 12:08:52
69c7eb37734ed9282dce7e266a27b441,425fcc243ccff35a28b40a54a506487b,3,,,2018-06-16 00:00:00,2018-06-18 19:59:45
5c2a98615a8208ed9fc34b854d6f1816,13188f2e3cfdae1480d1552e58d19d7d,5,Bom produto,"Entrega rápido, gostei da qualidade da torneira.",2018-07-27 00:00:00,2018-07-30 02:15:44
8b7c3987d5c08f8ce223294ce3ae1fec,09bc4b63b3a1b631632aebe28d64df0a,5,,Foi uma ótima compra.,2018-03-06 00:00:00,2018-03-07 05:07:44
09c1b39e3df37b6d2cce3cf3f6cc83a0,969721cf60a5aac05ee9fd4375fd9934,5,,,2018-05-23 00:00:00,2018-05-26 12:35:43
607e8c77c6edc34b6240db77be0e1058,9db7dba87b057d3eca3bcb6c671a9557,5,,,2018-02-07 00:00:00,2018-02-10 14:28:34
e64c76a0669eb5a19b5aee52cbbe070a,d0b378f9d33cbf6b21c01295494a9ef1,3,,,2017-08-12 00:00:00,2017-08-13 23:42:33
5331f7c74c4ba1e858bbb11ba31d604b,c30a47a0dddaa5e8b49d103368bcca27,5,,,2018-08-11 00:00:00,2018-08-11 23:14:34
5845cb7b6b04b4a27a9058ff3580cdfb,de859e22b1ba2980cdd352637fb1ab0a,1,,Comprei um kit mini berço e o prazo de entrega foi no dia 14/02 sendo que até hoje não foi entregue e a empresa não me deu satisfação alguma ou alguma outra data para entrega.,2018-02-16 00:00:00,2018-02-16 18:08:54
d56cb6d342015c917b15cec2c220dddd,b233cccf8622f1f4fea0bb355b1488ee,4,,,2018-08-14 00:00:00,2018-08-15 00:06:09
10eaf480af93731b21e0b15ce7208fc6,57963763b600cf44a5b4c9da5fb4c3f7,4,,,2017-04-04 00:00:00,2017-04-05 01:28:58
57c65d20b1929f99c3466b9fad8aa718,38efd1ae907b1b533315ebc00abd55e2,1,,,2017-09-30 00:00:00,2017-09-30 04:46:24
005309def0f8a118701b0fb10b596f55,afa4a5eb55c10c299c13478f1f092dc1,5,,,2018-06-30 00:00:00,2018-07-01 15:09:40
2a806a1aa11001041a25852306a2b0ee,d66702922aef0a934935edfba929e95a,5,,Uma rede macia e grande. Adorei. Recomendo!!,2017-06-07 00:00:00,2017-06-08 15:34:12
6700dc3f3f68e1acdc0de8f368f9da1f,247c317b5fb8366262f84e1a5e99dc22,5,,,2018-03-21 00:00:00,2018-03-22 01:35:16
0b87189a69bd20717088ced63d5ff1ef,4f9b9fd2455e28c59c7b35969692bfe8,5,,,2017-06-27 00:00:00,2017-06-27 23:40:45
041ca1485c64e43e54508b677def4a24,60a87e6c088c81605a4425ceffb2a043,1,,"Comprei um kit composto por um bebê conforto e uma base, me entregaram somente a base e nem notícias do bebê conforto, o item que mais preciso não mandaram. E não venderam como 2 produtos distintos.",2017-09-15 00:00:00,2017-09-16 01:46:03
ede9d3314fe0b36cb074e49b43f1ac73,861f30de872d5ebf55d9e66a880a5c8e,2,,,2017-05-13 00:00:00,2017-05-15 16:59:34
6018f73070645e45d132e85b53146616,61a4e749e6975384980e883fc5653d8b,1,,Comprei 5 cortinas e só entregaram 2.,2017-08-05 00:00:00,2017-08-06 13:34:36
6e80b86c243592d0c923e7a480e65c05,20e6ee55f4ed8d49e64540668547a14e,4,,,2018-01-05 00:00:00,2018-01-06 02:50:14
23f4cab434ade6c904967c63c9e3cafb,3ef3c91a36437f7a1e4d4556a0543004,4,,,2018-06-07 00:00:00,2018-06-07 15:13:15
7ab1e155ee20b743ced9d8cab17de43e,3dc8ca7de518eae32ebe7dc2dad8ae77,5,,,2018-03-09 00:00:00,2018-03-10 13:07:44
3d6a0e4f992ee6e084a746da1e30bef7,22687e231b5c4998a3842d99cda60dae,5,,,2017-12-12 00:00:00,2017-12-12 22:03:57
b8324b61629232ebd3b2b6ae20362966,47650b179fe1eb21e4f09dee5fc8305b,3,,,2018-08-18 00:00:00,2018-08-18 17:18:30
4faa00afd506005a3d02010349b53761,57f71871671e74366cd5985f2dc2ff7e,1,,Produto uma porcaria. Pequeno de mais e algumas peças não fixa uma na outra.,2017-10-05 00:00:00,2017-10-07 19:01:02
17c1fc73afe51a71c812218e25345062,50416a6ca6208fb73d89725949591dbb,4,,Gostei da mochila,2017-12-19 00:00:00,2017-12-19 21:42:22
"FALTOU APENAS A FICHA DO \"\"DEALER\"\" A QUAL CONSTA NA CAIXA E NÃO CHEGOU.\"",2017-09-26 00:00:00,2017-09-27 16:47:22,,,,
0edb0d69a5dd75e1aa20cd8d203850ac,3a6be3906d26bffb0ee2c640eb2ac480,5,bom,bom,2018-04-28 00:00:00,2018-04-30 11:57:53
4a0379acd407dfbe1df82d5da6a0cf0a,3d08a84829e314578aefc90c376dc3d7,5,,,2018-06-16 00:00:00,2018-06-16 22:59:57
143caa50553ba5bdf75cd08533a359e5,30dbb7bb7d4c27c3efd6ab7c9c27f9d0,5,,"Super recomendo, chegou super rapido e bem antes do prazo esperado",2018-04-07 00:00:00,2018-04-10 00:05:23
eb58451b73d24f7966f51597c67b5429,4fc010de2244ff9ee4e5e334699824bf,5,,"Foi rápido a entrega, produto dentro das expectativas esperadas!",2017-05-27 00:00:00,2017-05-29 15:11:21
30ad72d6d475a725d7780726608a78a3,237ccef2c5ca5a50e534a668cbfa9bb5,5,,,2018-04-11 00:00:00,2018-04-12 00:03:23
afbef7d05202865c6b8b3532514e90bf,1126e3a4ac41a7be5c3cc650d36ccc54,5,Super indico,"Super recomendo, chegou antes do prazo estimado.",2018-08-09 00:00:00,2018-08-11 22:40:38
c4b89870912ea3e668a319409a1fb0b0,b80aa0f66d8a0841be0ce473dc5d94be,5,,,2018-08-04 00:00:00,2018-08-04 10:20:36
b737c60259ec30b308112abfcebad98d,46f294819f56193f9e3566a3cc3ac123,5,,Excelente foi entregue antes do prazo o que me deixou muito satisfeita. E a qualidade das placas me surpreendeu. São ótimas!,2017-12-03 00:00:00,2017-12-03 18:14:53
5a3ec37dcbb99afd954613ac8c19c7bb,0a06917fb1c4d93dddc71d9ca7dd8790,5,,,2018-08-31 00:00:00,2018-09-02 12:02:19
2f7e51f78ac1d12393ac9dcb5dd2df11,e7ac1f7da9fc50f093b196993cb761e3,5,,,2017-08-11 00:00:00,2017-08-12 03:00:52
bd2ed804bf785cc13005fc6952507b99,d8d842d38880d9584e98d64058aedfed,5,sensacional. recomendo,,2018-08-31 00:00:00,2018-09-02 23:46:11
093f861ac36f0d8accf7a5e6d581a7b3,55a1a4bc56ccf7a49bc62bcd975d3162,5,,,2018-05-23 00:00:00,2018-05-23 22:47:06
0cb5ed22f3822b649b863ad83d79c618,30ca6695cae8ac10c2431a366d30f0c2,5,,,2018-06-08 00:00:00,2018-06-10 12:37:52
3321f06a5ac5175515c26193dc73bc1f,d10d423267ce9757b2dca711dc20fae5,5,,,2018-07-04 00:00:00,2018-07-05 09:49:49
f98abd45567d2f3b9703e448097a70bf,6257920a3e9d55dde77fe023d8a24979,3,,,2018-03-23 00:00:00,2018-03-26 11:17:16
7c0f861002ca42073d7966b74125e686,4010af255873d6e26073000d24a8f52f,4,,,2017-03-08 00:00:00,2017-03-09 16:47:20
b290fd0f50d396278096ab84660f0ca9,068c0507e1af74b156beee1db2deed7a,4,,,2017-07-28 00:00:00,2017-07-30 18:45:29
232304636e1b95294e17973ed058454f,5ddbd5a10844f5d88892b9a051ef648d,2,,demorou muito,2017-12-27 00:00:00,2017-12-29 19:36:41
3d02982f91553017416d6f4e961fc2ce,13a60be94bc36bf7c5f1e0a849cdd6e4,1,,"Problema com os correios, não realizou minha entrega, a lannister não me deu posicionamento.",2018-03-17 00:00:00,2018-03-19 11:16:54
21f1661dd82f2f66c2f1dd84d0ada840,c35f44a2a94147bfcd074dfa5f2f174f,5,,,2017-05-20 00:00:00,2017-05-25 09:21:52
