review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
cbc6f7d2cfc5f02ec7c849b9fcc290c6,82399e6596439c56390d6e5399e382df,5,,"Muito boa a loja, o produto chegou antes da data de entrega.",2017-05-31 00:00:00,2017-05-31 09:57:33
3f2e235eb284ac958e47a1de21cf5705,335fecd3c4c9287451e9116aa7f53440,1,,não recebi o produto,2017-10-19 00:00:00,2017-10-20 21:02:39
823a655d2de65a9289bdcc5c071aa91c,611ef72664b4aee2a96a05d91c92ae1d,5,,Exatamente como comprei !!!,2018-03-27 00:00:00,2018-04-04 17:49:51
5398ddd67dad3d1406613d111d2a201f,55bd4049f3befad7afcead7894b3a0e1,5,,Produto entregue antes do prazo excelente,2018-02-15 00:00:00,2018-02-17 18:11:48
8fb1065bc814a528445f326970079ff1,bdd163683d4bc75b0b2b7a8d9e1ccd26,5,,Bom,2018-01-25 00:00:00,2018-01-26 01:19:32
1c9e2f462f9fcb5de5cf66495e128f1d,9e81c4ecf83ac3e5fce3ea780b1aa38e,4,,,2018-02-21 00:00:00,2018-02-22 00:03:00
41ff2be1cdc5c64f5cc1abccee2b41a9,f35cac76c0b3ccb901b3ac0326ef34ba,5,,,2018-08-21 00:00:00,2018-08-22 11:16:19
20a5c312bf90437796dddd413e34fa49,a6250b4996a823cd8718a16e9b955868,5,,,2017-05-13 00:00:00,2017-05-15 14:11:25
e0d44efbd27169581f0cf857044f55dd,483dc7aea9738d69a6e311c8d3ceda7b,5,,,2018-05-03 00:00:00,2018-05-04 16:50:13
0437e19f437a02ab0d355e0fc71f22d8,03138c298bfe1ee7855eefc9442346a8,3,,,2018-07-15 00:00:00,2018-08-01 19:29:51
b99a894235c65b4529894d96d1cee1bb,7c0bdaba8498278860946b0083d258b8,5,,,2017-08-01 00:00:00,2017-08-02 15:56:03
c8e406afda4a6b494afa9c965ad5ad00,182375a4972a94784db73b010b9b9178,4,,,2017-03-24 00:00:00,2017-03-27 11:58:22
652b92f234d3269f3ec262462fe500ac,b779a9b1774b12944ab77d39b831f151,3,,PROMETEU ENTREGAR ATÉ 24 AGO E HOJE 26 DE AGO NÃO RECEBI.,2018-08-26 00:00:00,2018-08-26 15:05:08
8f1d5e5ad4b4e7c83fd02f845b73c03c,b1055ce3474985fb91548bf69ace69a0,5,,,2018-01-27 00:00:00,2018-01-29 23:29:38
43149888a4b13b868524da0abadf9735,21b0a5108bb56f3391fa2db965e76bd0,4,,,2017-10-19 00:00:00,2017-10-19 20:29:39
08fbc831aeaed1ebc48da757ac69352e,604970dd9342c16efde4207c42f38f2d,4,,,2017-06-23 00:00:00,2017-06-23 23:18:05
"pra voces\"",2018-07-07 00:00:00,2018-07-09 17:18:00,,,,
91ab0a294525d542dfeaa1216a97e6f4,da2b5ed33ae5068005e9d2c43e7a3de1,1,Não recebi produto,Pedido com dois produtos... entregue apenas 1,2018-08-22 00:00:00,2018-08-23 01:21:26
cd5d2724bb5ee255bd79a4d4a6740387,d9fc4886cbdda945f7974e3857807bff,3,,"o produto mostrado na imagem dizia ser de um jeito,com o acoplador retraído que seria compatível com meu câmbio,PRISMA 1.4LT 2013,na verdade veio manopla com pino interno saindo até a borda.Desisti!",2017-06-03 00:00:00,2017-06-11 14:40:33
5ec17d7617beae931e1dfd3ea17b936e,c9facf1957d4cfd6bf178b54fff813f5,5,,,2017-07-05 00:00:00,2017-07-08 11:39:35
b40228245194638e1bbb26759e5b6ba0,803d00122f7202a5dc14ec896930c5a2,4,,,2017-07-19 00:00:00,2017-07-19 23:55:40
0fcba36e72e544731dd9e097d4c581b4,1bf716344048611744a7865ea63047a9,5,,,2017-11-25 00:00:00,2017-11-27 00:32:57
993f1d3f753ca53049348ecffb4aae8e,2a528a8e3b4bcf1428e674b085ea5f65,5,,"Produto excelente, atendeu minhas espectativas, entrega antes do prazo.",2017-11-17 00:00:00,2017-11-18 19:33:37
e4418d4f1ad07bf42c9615948320c949,8b50d4c9560cac1625c6fd9f536fc780,5,,,2018-05-04 00:00:00,2018-05-07 13:29:02
bdfe08cb16560ac0e5f7855583e714d2,923e0c030350975afcfa4ffbc70c0146,3,,"Serei cliente c frequência..",,
ca7886da908d4c81ca3004b91810dd99,ef0b0dd189a432d8d66f2856c5d3f28a,5,Cortina,,2018-06-19 00:00:00,2018-06-22 02:21:13
a0a39d51a7f5e35cf47a1142b28ad0f4,994c03114fc5a6345ad5e3b7aeac3e30,5,,,2018-05-13 00:00:00,2018-05-13 20:03:51
26512e438c66bb57768bab82684f867b,39730c5c34015c1ef1cc42708264b56d,1,,"Não gostei",,
636f9f81f9bd107fb457ca9af8b6c549,ed836a8fccba401754e0b283c9b32f09,5,,,2017-11-21 00:00:00,2017-11-21 21:41:48
54044ccd9652454b0bf3f822bf530864,6bc068075770cc66b2bd231aec60f1be,5,,,2018-04-08 00:00:00,2018-04-08 04:22:35
d7cc17c3831f453d3f921bf4c3f7ceec,4b007a72f108b589a20227ab419705c9,4,,,2018-05-05 00:00:00,2018-05-06 21:57:27
937126d4d81e5a637a8f3ede6bc1e45c,e5c7a5b71152d600527c22d71745e3b4,2,,,2018-02-10 00:00:00,2018-02-12 07:34:17
b8d37056d44f44af9f1583729415022e,05a9d9ce2b1a217223ff7c5a60e509b2,5,,,2018-01-11 00:00:00,2018-01-11 20:21:05
68e2cc609777f43e1aec12e8790c3b90,da6e14bf496bcc88c9a7e04053030e11,5,,,2017-07-25 00:00:00,2017-09-28 00:44:48
357cd21682e4bf6e793506ef619a9e26,bfa10a79da20194eb33afb833020e3eb,5,,excelente empresa,2017-09-16 00:00:00,2017-09-18 18:33:23
f9dccf4889828ef2c6b4836e2a18d007,c11a68c413a5bab666d3afe5a3ed7ef5,3,,,2017-10-25 00:00:00,2017-10-29 00:00:14
17897a382a987d120ca11fc2fbe70039,628988ab1238acdeb0466b26660b29a7,5,,,2018-05-03 00:00:00,2018-05-03 21:12:34
a765ade5a94437b1d9dd9969f30149f2,e47c4c77d188f893a6534dbca93d1ef0,1,,"Não recebi meu produto e não recebi meu dinheiro de volta. O atendimento esta péssimo, a mais de duas semanas entro em contato e não obtenho nenhuma resposta.",2017-06-15 00:00:00,2017-06-16 21:20:18
c15c2f87e60cb68ab12e93e541d37c07,6dd108d9c1d54a07eeb03602befafd7a,5,,"Produto entregue antes do prazo, em perfeito estado, recomendo o site.",2018-04-10 00:00:00,2018-04-11 00:20:04
2d9d1e03b6f51bc22200357f95fa6fe8,9142e38d4f7b7cf458a1eb8ee2b52157,5,,,2018-07-13 00:00:00,2018-07-23 21:37:55
5ead018cb9a91747e8c9a2e74727444f,c4755deb9ed712009d8442d24e290118,1,,"Boa noite!",,
5bc208046c515bcec0acbea14107bffc,c532dd9ed72f4f01e704fa965ecf3df8,4,,"Muito boa a coleira,Showww",2018-01-03 00:00:00,2018-01-04 00:34:29
21a051431f7e9cf74ed5b7920bf37bf3,a15fc4ce7d1b1cd6ec005a2f267758d8,5,,,2018-08-21 00:00:00,2018-08-21 17:33:49
cd58b3b52d2707cb115de2c429125c5b,4c074254980764fecff977c97ce88c4d,4,,produto tudo em conforme a descrição,2017-12-21 00:00:00,2017-12-27 11:23:16
12df5945e1c14a5720db9adda771c273,e5e12a01a9496a4f4768f75ec5292056,4,,,2018-07-25 00:00:00,2018-07-29 16:45:53
ec50034048f7fe57c220780e180aee1e,278684c636289c6fba43aff030c66603,5,,,2018-01-30 00:00:00,2018-01-30 22:54:36
93fb3b2ab07668998ecfe2151860e80b,fa5bc8d649e12c05e6e39015325ae564,5,,,2018-04-13 00:00:00,2018-04-14 20:08:59
6779eacf18d548f82f7f902f209bcba6,275725b6f36bbcb5524f2f7b704cfb3a,5,Ótimo,Parabéns.,2018-07-14 00:00:00,2018-07-14 21:43:55
c17c36f4b34a0919a1e19ac65973f8c3,bb391ad27dd9d875df8a2be3a7758713,5,Produto entregue,Produto entregue antes do prazo. Loja confiável,2018-05-22 00:00:00,2018-05-22 21:23:33
38d8543fb1d7f96af7f2b55237bf1845,ef9d153cbc715c909f32f099607e4fc2,5,,,2018-05-25 00:00:00,2018-05-25 22:32:51
fb06d72e50f4cd223ab6c05e75e79013,7de22a4935b90873ea2bde9e05fef9f2,3,,Adoro comprar no baratheon,2018-03-07 00:00:00,2018-03-08 18:28:35
e34ab45b78e9bb02caeedbc409b44ded,06f539e73d3a46feae1fa4667cc82f98,2,,"Dos 2 produtos adquiridos só um foi entregue já que um veio errado, falta mais atenção na hora de empacotamento dos produtos",2018-02-01 00:00:00,2018-02-02 08:40:08
f6653fcc0bb1fd8aaa653580caa3593b,15f18fdc945de59e900faa4d7fab8f15,5,,,2017-08-18 00:00:00,2017-08-21 00:16:16
d5dd6320c77e30b87d745dd7c52241e4,84f89b4f4b956843277c6b990bd06b2f,4,,,2018-05-06 00:00:00,2018-05-08 13:02:01
764c8bc0f6bc8607417ca445b2c9dcda,e0be387e4482cc1e135c5ffe3d896885,1,,Recebi um item só mais paguei por dois foi cobrado dois fretes coisa errada de se fazer como cobrar dois fretes por uma viagem e ainda me mandar um item só quero meus direitos urgente.,2018-02-10 00:00:00,2018-02-12 22:53:58
ccb53e8d12d94f1a86db648c037b7d47,ad387b2b2e337348802ec4cd93bbadb0,5,,,2018-01-09 00:00:00,2018-01-10 11:18:25
08ebd29e891585c2f5831c6fd8b052f6,d2ef78d642086d0cea1193953c8732be,5,,,2017-12-05 00:00:00,2017-12-06 09:50:13
3871fbbf3f0d3d972070444d247744cf,e0c49af20b2a6c2089f40a9d7a60d6a5,3,,"o Produto apresentou problema de funcionamento",,
123ac38199a760bd830bac89986b5d0c,5b1376fe61863fe3508011db309e35fe,5,,,2016-10-18 00:00:00,2016-10-19 11:53:10
1ed942e0bb2c4a8629fdfb2e34747b25,7b270b1ab0315fca4c97d938d9281b37,5,,,2018-04-12 00:00:00,2018-04-16 12:24:28
09467f9114e39d980fb498d1c0f39ef8,4c1b702493f9e6a8e7ab024bd34ba0d4,4,,,2018-08-10 00:00:00,2018-08-11 22:35:37
8bac580b14763ad59de36150507cfeb0,1e3a4dcb8d7e2e87ee7675a7930caaaf,5,,,2018-01-27 00:00:00,2018-01-29 16:25:26
b321dbc0a7903e69123e7acb987f164d,8053c8b6bcfa27de650bb879815c3835,4,,"Entrega dentro do prazo e produto de qualidade.",,
68d8100b5525d2d5e9d2da1ea0118611,08e8db59cdb3cd620eda092781cf84ad,5,,Td ok,2017-12-12 00:00:00,2017-12-14 21:27:57
ccb8ba48fbac4d8441efb1ec447c9900,2799a10e833b3292c509a981e273c4ef,4,,,2018-07-25 00:00:00,2018-07-26 14:55:14
bd359c73c8d509c44edaf9613ba945b6,730dca8eb849beb16fce32d000b8e7df,5,,,2017-12-19 00:00:00,2017-12-19 22:43:39
b0abc13b120855ecf373c0bb9bb65850,b376ed1576802b4bdec883546710ff1c,5,Ótimo,Produto entregue antes do prazo determinado. Recomendo,2018-07-14 00:00:00,2018-07-15 02:27:48
b8c40b7a2e8efb6de579e49565493597,6f019df1013d847952dafbd0abc55c94,5,,,2018-08-15 00:00:00,2018-08-16 14:37:25
6fac61b6c2dd4ff6d6a371c2c9ca7261,49c7df46784ee525af9f5cb40fc1d508,5,,,2018-06-08 00:00:00,2018-06-09 01:07:45
904444718d07a1824c26635461fab5d0,37197f05f26b5e5d97737023edcc9216,5,,,2017-12-23 00:00:00,2017-12-26 11:42:23
f09cb6b9f40fe3c46a1ea4b985cf9c10,99044ba4cee09a5fd69a8c9a25599f55,5,Muito bom,Perfeito o produto,2018-05-16 00:00:00,2018-05-17 01:08:28
819ceace859086bdc9a396a3abd960f1,7b177fcb9ffb753496f019d4ca317479,5,,"Muito bonito , acabamento excelente. Deu um toque de classe à minha cozinha.",2017-03-08 00:00:00,2017-03-10 03:36:57
bc8092257eaaf97abe7a90d709b65eda,78e7b9229291551de0928e8c4182d3ea,5,,,2017-05-05 00:00:00,2017-05-05 21:36:32
1d66d65959d509cb299a59edcb7569c7,e35151d8b3a7673b477de5db923af75e,5,,,2018-05-12 00:00:00,2018-05-13 12:05:20
36a523dacf70d1603012b94b53cc4574,9be1be195202b44bbdfb04466c070e76,5,,,2018-05-19 00:00:00,2018-05-23 13:52:48
83323c12b25b4ce00d38429bc8e20a52,9bd40bacdd3b7f48be6736f831b3bf7d,5,,,2018-01-17 00:00:00,2018-01-17 19:49:23
341d999499673f0785cd220a5e617cc3,b67a5312d2d005a148c1c5b0f767bf72,5,,"Produto chegou antes do prazo, conforme solicitado e em perfeita condição. Ótima negociação e compra. Recomendo a compra do produto.",2018-02-28 00:00:00,2018-03-05 19:22:03
089b411d790f7a5a1cddf0744ea8edfa,38d6205cb4508e8d63dcbae0aac1fe96,5,,,2018-05-30 00:00:00,2018-06-01 11:13:16
e6db04871bfd1990389aa3afb2a752b1,efc7354b6901a8603031e2dfeb54926d,5,,Excelente!,2018-05-17 00:00:00,2018-05-20 16:00:33
e2fca4bdadcfd89d58891c1b6cf5f529,c3e9d9951790c4e72c7c07eb6517ac6d,5,,,2017-12-21 00:00:00,2017-12-22 11:03:20
51d9866e708dae57d952802b0fed78d3,752265739a6d8d671585c7b9c924b9d9,3,Muito bom,Muito bom,2018-08-16 00:00:00,2018-10-17 15:10:18
514aa4db9171a645b4ea2bae3831983c,8b29c8a606c98ea835750427eeb92ae2,5,,,2017-12-19 00:00:00,2017-12-27 10:06:48
1261b32241cb4aa2df2fd7aa20877159,1b5011433abb89a8ad7b787401280a0a,5,,,2018-03-07 00:00:00,2018-03-09 18:44:15
ae1d973c2d4fd7c00c4b43bb9ab17f45,9e607cec8bd33ad2250970a82dc17011,4,Boa,"Gostei bastante da compra, o produto veio correto, chegou no prazo e até agora está correspondendo a minha expectativa",2018-05-01 00:00:00,2018-05-03 20:02:13
"Não foi o que o site combinou.\"",2017-05-25 00:00:00,2017-05-27 02:18:55,,,,
ea6295af851684a40741fec7ac81784c,698c42d4d45a628919b9b38241aebf4a,5,,,2017-10-12 00:00:00,2017-10-17 19:10:32
5719f52d522d41c82b207f0b120c35ef,ad0e80cb90ad456f01f1533e4cdc1f0d,5,,,2018-03-02 00:00:00,2018-03-03 10:43:38
a8b5b3a1c90e641957e422522c0d92f6,f99194329617b84446bef86322b39b74,4,,,2018-07-05 00:00:00,2018-07-06 00:44:31
056ae2c2a56d3ce4bc2fa93a8aec9659,ec23899768b60b6b3cfc6335359fb9e2,1,,,2017-04-21 00:00:00,2017-04-21 21:03:52
21aed065fc3ea3d8313a6e81cdd4fde9,a2ff580cc6ca2ad0f0f7074b9f307cd0,1,,,2017-09-20 00:00:00,2017-09-22 11:41:32
5f68a210962a01dd9add2d4c1be733c0,fd732412d4727a9a7e0d6231b2ca11ed,4,,,2017-09-01 00:00:00,2017-09-02 02:19:15
6d9f11a5bcbecac1eaead4392cb51fe9,036d29511908c7b10872e1e72fd0681b,3,,,2017-06-12 00:00:00,2017-06-13 18:19:52
cdf89c8c70ab9fb7172b04361038cf0b,4e8eac5f839b87a8cdbd9847f4fe442d,2,Não posso dizer ainda,Não recebi o produto ainda,2018-08-11 00:00:00,2018-08-13 10:57:44
03cdea49d7d4b6572381159db095d506,48ae434efdce6ee8ed43531400f53bb6,5,,,2017-12-06 00:00:00,2017-12-06 21:49:30
75727e86f843a750484e19586f20fb10,722386554db30cc491765712a63ddf36,5,,"Chegou muito antes do prazo, excelente",2018-01-10 00:00:00,2018-01-10 22:15:57
77a18100e14efbe01cb3a87a9d0ac786,927ca6bf25d6e13695224ff77dd430ea,4,,,2018-07-26 00:00:00,2018-07-29 13:22:50
0993144d42d292baf95b26137a7ebd6c,eda6dfcb0628b8c84aa77ad2d79ed78b,4,,,2018-04-14 00:00:00,2018-04-15 21:50:15
2fd52cec7286560c1ebcb1c6185f5e44,b14d78f87f74ceb20b968d853cac66cb,1,,,2017-07-11 00:00:00,2017-07-13 23:18:33
a4eb92cf1170072ec78937e53bf1f7ed,4c3056fe40ffbc21a0f047320bf17cd1,5,,,2018-03-31 00:00:00,2018-04-02 11:00:08
a27b9618826c2d3ebd325038fa9459c2,0424ec4615df28c58201d0828ac20cdd,2,,A LOJA ENTREGOU NO PRAZO MAIS O PRODUTO NAO ERA O QUE EU ESPERA NO SITE DEU A ENTENDER QUE ERA DIFERENTE.,2017-09-05 00:00:00,2017-09-06 11:59:40
1d66de887e104d71f9c8d5bc1b5ff2a6,7d3cd94ead444e7d5a948a9e0021c426,5,,"Gostei das qualidade das peças, a entrega foi dentro da data prevista.",2018-03-28 00:00:00,2018-03-29 11:25:21
2dc0f63cb127043d20ba2a88cdede369,30b66faf9517facb67ba9b710f0b9628,4,,"recebi o produto no prazo, tudo correto, sem problema algum",2017-06-17 00:00:00,2017-06-18 17:51:37
0d54592d6fed77d4aee72570d225b2f1,0e7a11a73554ebd7fa1de70d50b75285,5,,,2018-04-10 00:00:00,2018-04-12 21:34:38
9c350d2db247975a48ec051dd00df91c,349021a1c38809e4b11418c2f8586c97,5,,chegou antes do esperado e o produto é lindo,2018-04-13 00:00:00,2018-04-14 01:54:02
1c6c3b21b6c7a5aa8a59182bf3191a98,e6a6d96ae279ae5a454516029a7c43f0,5,,,2018-07-25 00:00:00,2018-07-25 15:37:57
bfbaeef9eab916f4ca8ea38cc32b930f,97aa1a479681efe192bf39d259cd2b94,5,,Ótima qualidade!,2018-04-05 00:00:00,2018-04-05 21:14:49
226cfc355cd879893e50d1c2d44acf23,1087c248afded2f1d5c0a0a760e34695,5,,,2018-04-24 00:00:00,2018-04-24 19:38:38
dd0d4f040c490cb8a7c29c6978d19157,7651f70d3acb1fcca5c5df23cd0f4308,5,,"Beleza ,não tenho o que reclamar da loja,tudo que comprei até agora deu certo.Recomendo para qualquer pessoa que queira comprar.",2017-09-20 00:00:00,2017-09-26 14:03:26
ec49fc52d1d7bafe31c99da933cf1484,1eba8812bd34c3579947a0f26ea0462a,4,recomendo,"Produto muito bom, dentro das condições que foi anunciado. Chegou antes do prazo.",2018-05-20 00:00:00,2018-05-20 23:29:07
810bc047c8187e43a04fd08a7dcb37b1,64d68170391ac401d5ff137d9d7775d0,5,,,2018-04-10 00:00:00,2018-04-11 10:20:15
e3aaec1cc00525567b6346fb9a07d8dd,176ab7788ed5343b09c9c5442f613614,5,,,2017-06-21 00:00:00,2017-06-21 23:57:50
714b31296bf655c55b6a90b82d01f27c,d5fdd830fd27ad1acd2e9b17c08e6e92,5,,,2017-12-17 00:00:00,2017-12-18 03:35:13
de9041584fadb543a39ad858803868d2,498964d3c3eddfc0d670e6be2ea2d5b2,3,eu recomendo,so faltou entregar mais rapido,2018-05-31 00:00:00,2018-06-01 13:50:05
b52755ab9c9e10d0d87d1716ac19f38d,2132578dc3560ff41c32c417821faead,4,,Gostei muito obrigada,2018-04-14 00:00:00,2018-04-15 02:05:54
7ad23a731fb12de8ee47da578312caa1,fcfd8bab72ae1dbc9cf765c96b4f681e,3,,,2018-03-14 00:00:00,2018-03-14 13:18:16
7fd1a61c5fa6dac0f653a21cf926ea47,e7ce9b9f4c61af74340791cc36964dd8,5,,,2018-03-10 00:00:00,2018-03-12 12:18:37
59c30c22274d4a52b9eeae1da6bb8dc8,adc9f082768884dcb46b8b3d26851ca0,5,,Procuto chegou antes do prazo e em perfeito estado. Recomendo a loja!,2017-08-23 00:00:00,2017-08-28 11:33:42
18843342d97a08801e459bde68028956,dcbd516c0f39081a5e542ef76bbc3fe4,5,,,2018-08-23 00:00:00,2018-08-23 23:23:06
cfa2aaaa747f3981cd5fae499dfff210,0b7d200784c21ea7b4f3484da9a4a484,5,,Parabéns entrega super rápido... amei,2017-10-08 00:00:00,2017-10-08 18:40:32
311bec187414d9a75fe1985baf146511,728f6c4bcd81ebdfeb353bb9b0893a12,5,,,2018-08-11 00:00:00,2018-08-12 22:00:16
bbbbf9d34a844ae6b6ce9a007152e878,43736bccf6ffc94468ff0707c5daf8be,5,,Excelente,2017-08-22 00:00:00,2017-08-29 20:27:31
021a0f7aa32e8af1a508c87867e74ab7,8b9db40975d36e27b6bef9ba264f0fad,3,,,2017-08-26 00:00:00,2017-08-27 01:52:22
c279eeead70df767004e5b1ca753ef9f,c44846c315b0c3428e0a660bdda4fb7c,5,,,2018-04-20 00:00:00,2018-04-21 05:16:00
940144190dcba6351888cafa43f3a3a5,00042b26cf59d7ce69dfabb4e55b4fd9,5,,Gostei pois veio no prazo determinado .,2017-03-02 00:00:00,2017-03-03 10:54:59
8399d8125f181e07e84955d90ba546b6,e15c9f222bbdc4bf1d94606407787134,4,,,2018-05-03 00:00:00,2018-05-04 11:18:34
c37bf08329b0e74b842530ab9db19ac5,decda04552d09fe71067557257928aaa,5,,,2017-05-19 00:00:00,2017-05-20 03:03:41
1662aa14b270363cc37f4a67bff75e7f,079f35f555387ba548cf2a98cca8c43e,5,Excelente,Chegou antes do esperado!!,2018-04-26 00:00:00,2018-04-26 21:38:55
bdf7a30058c2863083371bd7ad6c7a04,0c9f4cd9a2f5e3783d9ec0f4daa33741,1,,Solicitei reenvio do produto após a resolução do problema reavalio.,2017-09-24 00:00:00,2017-09-25 11:59:24
0760423169fcc58dfb88f3c8018f7f86,6ebc7d36b08fd168bebefb07e6170be9,5,super recomendo,"Produto de alta qualidade, ótima potência. Entrega realizada antes do prazo previsto.",2018-08-03 00:00:00,2018-08-07 15:35:09
0ef246346baf8fabece879a8b433ce88,559f0bbfa2518e102877dcb7f65735ef,5,Super recomendo,"Recomendo! A compra é prática, a entrega é realizada no prazo e o produto é exatamente o que foi escolhido.",2018-07-07 00:00:00,2018-08-02 12:50:18
52e6e26db8c44cca6bb4727f6d971194,0e82d5829ca1e9cd05b34dfcc62f1381,5,,"produto chegou no prazo, em perfeitas condições.",2018-04-05 00:00:00,2018-04-11 00:12:07
b1d659c8545c4059ad47c3485ec6fe44,95a1df36f1ae09c33e97d8e7ffd71273,4,,,2018-02-10 00:00:00,2018-02-10 23:37:30
15d241427000f8e6c78bee3de6b6ffba,ffe73fc1d73e03fdb50e63903ddfe882,5,,,2018-04-27 00:00:00,2018-04-30 14:32:24
9979f9019b0fb7755be14008181a96be,7f3eeda083f7dd3143b24b17ad4ad881,5,,"MEU PRODUTO VEIO ERRADO.",,
225b6952d36e8d5d5c46f0faae4c9827,012973f4cb6743d00d7e2644ddc8804c,5,,,2017-02-07 00:00:00,2017-02-10 03:47:02
9a26e2823490ee3b7a6f97b1991dcc9d,3552fddd13638d37dc6749a36ac7e589,5,,,2018-08-22 00:00:00,2018-08-22 23:01:32
"Estou muito satisfeita com os serviços prestados.\"",2017-11-25 00:00:00,2017-11-26 08:28:29,,,,
36c86327fb0ccccc8586a3c7185a0ea7,1184f47611befe5e28db021be60171c7,4,,"Chegou um dia depois do prazo, mas chegou funcionando, então tudo okay!",2017-12-20 00:00:00,2017-12-20 17:07:58
"JOSÉ CARNEIRO BH MG.\"",2018-02-02 00:00:00,2018-02-03 14:12:39,,,,
adf2a2c1dadacb2ff9fd638f50f73b46,937b8c2c23c033f63b1b46e876b2c385,2,pessima qualidade,"pedido com 02 itens, recebi apena 01 item. item recebido refere-se a 01 jogo com 05 toalhas, que vou usar como pano de chão.",,
94f8e8152f1d28fb6715b9b57ad17f56,74538272adfc2f280e36afa024395915,5,,,2018-04-26 00:00:00,2018-04-29 02:38:54
e83cc9570c1146294cb530b1739a93c0,b1cd8dc65cf496b0742bc29954dd322d,5,,,2017-08-25 00:00:00,2017-08-28 11:16:48
87ed363f75a8a7ab6927f54501314936,6d306f5d7fbcb1959017af34579fb7a6,5,,"Muito bom ,recomendo .",2017-10-24 00:00:00,2017-10-30 21:12:37
a8f1111819d30ddcba9e98eceebbdb27,574f906eedf477adaf3507222887d81f,1,Falta de respeito,Falta de respeito e total desinformação com o cliente. Além da omissão total da stark. Uma vergonha,2018-07-20 00:00:00,2018-07-20 13:34:16
11921689e99ebd61010d1474c07f0261,c0fcb13f7eef29e181b9c7f1dc2f61d6,3,,produto ótimo custo beneficio e agradável p presente,2017-08-17 00:00:00,2017-08-17 19:36:39
465b6f0154d78d5b63ae9f8248fa96bc,f49fba97be6948603366581e885e2a43,4,,,2018-04-21 00:00:00,2018-04-23 10:46:29
0a4ab3bdf59c243908bdfa4fb1c5f227,2d40e4509fd3b132931c957812969adc,5,,,2017-10-20 00:00:00,2017-10-22 01:56:08
f4843db3bc6826bde5dbadf3824a6ca6,3e1a73eb054c586cb259149ffdfd13ba,5,,,2018-03-15 00:00:00,2018-03-16 11:18:40
d0df3303ecfae46f4bf2b83028123230,aab068ce8be8648dba3e07ee803db1d8,5,,,2017-12-10 00:00:00,2017-12-11 11:01:32
0d9770bd211f24e77454717efc13d6bc,649b01370e30b79f0df619bf8ebc9201,1,Não Recebi o produto.,"Não posso avaliar porque NÃO RECEBI O PRODUTO.",,
313c2665aa69da3403c8e6cb42ba9865,60cff1372b45d7f481adbab11476d143,5,,Muito bom,2017-12-12 00:00:00,2017-12-12 20:19:28
9ed9f169fd0da1a3cdd0d87fcf5cd328,0f3b2951a363f6a201ad23e3ce2c0313,1,,nao compre,2017-12-15 00:00:00,2017-12-15 13:13:25
11ca35863e90b98a94a5a1dc489712e2,ee8c69ed1b1fe27af62030f079d647c2,5,,"Funcionou muito bem em minha TV, entrega antes do prazo!",2018-02-07 00:00:00,2018-02-14 14:09:33
a16827bc844968e9c558d55ad4014035,cc8068a058758e65bf66266523272c96,5,,,2018-08-28 00:00:00,2018-08-29 18:52:55
c7f4eb0c138168751326e8417ab00f35,9deb3560d9aeece234b367c49d915fac,5,,,2018-05-03 00:00:00,2018-05-06 19:06:03
d488e99d217422de7a7d861bc1baad6d,466a9ffb983d3e662816b47c2108a776,1,,bom,2017-06-01 00:00:00,2017-06-02 20:56:09
228349fe4e7f4e88a2daf9e256752773,c40f686ce1817e9bf3337aa222740abb,5,,,2018-04-12 00:00:00,2018-04-17 16:56:36
1d623b82e18d30beb72bc080f61293fd,127e151835ed0bf4ea8e262040fa1c3d,5,,.,2017-09-20 00:00:00,2017-09-20 22:30:06
",2018-05-24 00:00:00,2018-05-28 11:24:13",,,,,,
5e2498f7df1ba3394c541579018580aa,09956a4d0066f2ef4e70f7ae51e2c9f3,5,,,2017-11-01 00:00:00,2017-11-05 20:21:29
3f52cc487e6b53bb2a0f877c664e58b6,17d82f62662a0c13d876815569fa10a2,4,,,2017-12-06 00:00:00,2017-12-09 00:41:21
Estou desapontado com as Lojas lannister. Sou cliente antigo e isto nunca aconteceu antes.,,,,,,
",2017-11-10 00:00:00,2017-11-13 13:05:43",,,,,,
9c5ec0234526bc66e6d1dc18b975e0bf,e94908d1c33f4561463c8d27e8b9c914,4,,"O piano é lindo, embora tenha chegado com alguns danos.",2018-01-10 00:00:00,2018-01-10 20:51:22
6fda2ba296fcdff6acdc3cfd7d2deadb,92c5a4ffbd45ee732be3e4ba2e1d476c,1,,Comprei uma colcha e veio um lençol com elástico - propaganda enganosa!,2017-12-27 00:00:00,2018-01-05 15:01:31
8bd0477f4f652513affc5a1a221459ef,7f7c84dc8cc814c4354d21d64ed73a35,4,,Foi bem legal obrigado,2017-11-02 00:00:00,2017-11-02 14:39:29
f4ddf2d4bf733fcb216e019c7d2f15c7,949042a6b24b4ba4b1376ee35f46e56c,5,,,2017-04-04 00:00:00,2017-04-05 15:43:25
562640a8507c69bb5f99d26c440e0f4a,570a2d92be76532681e5a09ac38c8e78,1,,,2017-12-16 00:00:00,2017-12-17 21:00:11
7aa7e27162291e0cb4834e9e0198214e,9defaf92cff22420e4e8ef7784815a55,5,,,2018-05-22 00:00:00,2018-05-22 19:23:47
7e5ba361d1e62b6a0d37401cb18a5f51,ad6752c93490621478814d2383b62f89,5,,,2018-07-07 00:00:00,2018-07-07 16:04:05
