order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
d9e5efc8095789e6ed44f7419f794928,1,6845c32e0103ad1fa34cf6f9263249f6,70bf57d811208f8923b41bbd499a67a4,2018-08-20T10:23:55.000Z,120.4,11.86
d9f2f547b09a41a6cd964ab5e652f5ca,1,62c7230e65fd9da6326284606ee1b197,65b081a070633e057c462abdd6fb9dd8,2018-03-14T21:31:37.000Z,52.99,50.87
d9f8510c453819ec4a9eb91851ea5fc4,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-02-15T02:50:41.000Z,149.9,36.37
da0831d4484d6bb80afb9ddc8c12068c,1,2a1e3c9dcf961bc044d917e9358041e4,ef506c96320abeedfb894c34db06f478,2017-05-18T13:10:11.000Z,49.99,7.78
da18e3791e41c3b4cc25dc4cab6b1ce8,1,1594615cd50616d0ac086f5581d04ac0,1dc2de47ee26a0a5b12dc14fd6dc0dea,2018-02-07T10:11:08.000Z,66.9,20.96
da2473475b308a32775353337f5c3c6d,1,d285360f29ac7fd97640bf0baef03de0,fa1c13f2614d7b5c4749cbc52fecda94,2017-12-12T16:38:37.000Z,348.8,17.19
da6f4983b13d38e911e7c8f60771ba66,1,9bfc55df037ce3ac01bfd84781adf7e5,b33e7c55446eabf8fe1a42d037ac7d6d,2018-01-02T11:48:47.000Z,598.99,18.94
dacb2204acffacf83274bceb72cf34c0,1,e3ea1102502e62696f6f37a4d9f22535,6df688df543f90e9b38f4319e75a9d88,2017-07-19T06:43:05.000Z,14.95,17.63
dad86956863b4f2c6744baf0b3989a8a,1,6085250f7b172d15b2fd69b85ca4808e,96493fab2fbb13a14d0c0e8772eef5c3,2017-11-08T13:35:22.000Z,339.0,11.19
db5a41f8a08f620920c7c413e91a4438,1,1fe1f9dca96414bdc282cddb276db70e,3df020b72d3d44b3af9d110fa3940b65,2017-10-23T04:25:08.000Z,49.9,16.79
db640157e1dcec75f26ab07653111cf2,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-01-05T10:50:21.000Z,122.99,12.36
dc1db1e1520b30e1d279a28b53a2f169,1,e9728f36e661801abf1730782e00a0f3,cac4c8e7b1ca6252d8f20b2fc1a2e4af,2018-02-27T19:15:48.000Z,10.99,11.85
dc8db01e3bbdf8eae34d6509752ddc88,1,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2017-10-30T14:14:22.000Z,24.5,15.1
dceb62e8fa94b46006c9554fed743df0,3,42155695adbe665066ad812855fe523a,e9d99831abad74458942f21e16f33f92,2017-07-27T11:45:11.000Z,38.99,4.44
dd691e4f12c592067339680ffc3dd443,1,e4ca5b20cfe1a020e15e36fe14e880ee,128639473a139ac0f3e5f5ade55873a5,2018-01-10T22:13:30.000Z,19.9,15.1
dd6c515ece101a11e169c82b0196880f,1,cac52d956eff0cacf32f4b0f0f3aac5c,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-08-23T22:25:21.000Z,28.99,15.11
ddb33b0aa1ca6227208f0ca0564f0696,2,e4c7ed7a832858c17d60ad5e38b00aba,d2374cbcbb3ca4ab1086534108cc3ab7,2018-04-23T22:15:21.000Z,72.9,3.09
debc12ca3f03ddd2137fa497916c4590,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2018-01-05T16:59:44.000Z,58.99,17.66
df71ba0f02310921da0a5e4f708916a5,2,1ee194d6fcec9e4cbaeef1a99a6911a2,7ad32824caee82087b3e2e5f33b1bf32,2018-07-30T21:50:15.000Z,79.0,20.56
df8013c634d895a53cc8e6e396a93533,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-02-16T20:10:30.000Z,325.0,17.02
df89b9f16503a80016dd955b0929ee3a,1,14227590bd7dbecb72b7b37fc74a8065,c8cc60ffd415254af5d9b9f34f32c369,2018-07-19T15:30:14.000Z,39.9,18.38
dfa7d326a489fe0c01a652351a552b43,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-13T10:15:26.000Z,292.9,16.22
e061774175ff51ccb6cfaeba1bd08121,1,fad534edb8f35664713c4b766fa473d4,da8622b14eb17ae2831f4ac5b9dab84a,2018-07-30T23:04:14.000Z,44.9,19.5
e0c5a4a058c2160c2ac602072397c807,1,aefb222adb91095556d8aee8ccd7f97f,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-06-14T14:56:58.000Z,74.59,20.94
e0dd67b48e84e3b67c3fa5ad0b31bc44,1,e95ee6822b66ac6058e2e4aff656071a,a17f621c590ea0fab3d5d883e1630ec6,2017-12-26T02:50:38.000Z,21.33,8.27
e127e496849462216ba78b6dfe0c48ed,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-05-09T04:12:48.000Z,53.9,6.43
e127e496849462216ba78b6dfe0c48ed,3,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2018-05-09T04:12:48.000Z,53.9,3.21
e25f6eca6acb03e66f46143b18fa6829,1,3efe696e322f9139e3d2b894cb1f7a09,062ce95fa2ad4dfaedfc79260130565f,2017-05-22T03:22:30.000Z,189.9,18.9
e2be0c01adce5e35793cdc2970d774fc,1,ce5cedf6e57d59b07eeecb68eeafd099,9a1aea68d3efa00862ec88c0768037d0,2018-07-26T03:10:12.000Z,159.9,27.42
e2c0db58acdbd422711f241243fc726d,1,9aa9caee155847cddb376a05b9a39791,ea8482cd71df3c1969d7b9473ff13abc,2018-01-03T04:07:09.000Z,44.99,7.78
e3ed33286490140b86ee2ac0bebe917a,1,9fd9505539e1c67c13e4ee824fc1e1cc,f46490624488d3ff7ce78613913a7711,2018-06-20T13:58:25.000Z,34.9,11.26
e4e033a16cd8ed51faf3f16bc4d31156,1,5b8423dc7f23089c9c59c5d140eb5a1c,c8b3445d737de6befde0c88ede534a5e,2017-12-27T18:30:40.000Z,129.99,14.51
e59e3805b6853ed31516f019ab44c3b1,2,c1aae55ae7c285aa64e3f0ba1966dd44,5d3bb11474a06bdc23fb9e89f1164ee0,2018-02-01T23:18:17.000Z,69.8,16.25
e60856926b11f52676a5408033e204de,1,f5f0b722d7662e8939727fb49e45d046,fa1c13f2614d7b5c4749cbc52fecda94,2017-07-13T16:30:14.000Z,849.9,18.29
e63653cd4d968d901b64c18410a9b548,1,f71973c922ccaab05514a36a8bc741b8,5dceca129747e92ff8ef7a997dc4f8ca,2017-04-06T16:55:19.000Z,109.9,37.17
e65fac6043c523489698c681bde0985d,1,4eff4dd8918d15c9a308a9645d353807,4b9750c8ad28220fe6702d4ecb7c898f,2018-06-13T17:53:54.000Z,48.9,19.32
e6d97bc4704949a17341d5c9aa85a050,1,523786e175df56bf2e15436a6da66a5b,bc47d5d1490df2b36add65d733eafaba,2018-08-15T14:45:16.000Z,26.0,22.9
e70216ba107820e5ae3a74bae559bc6a,1,550dc4417c636abc04c71404342de695,25c5c91f63607446a97b143d2d535d31,2017-09-28T08:30:19.000Z,149.89,10.46
e73eb0a2c088eec6c479d66ac0d910f0,1,4d8de1d60513d0a0d3665dbde171be1c,bb5bd94c8f59cc050072d2930c869cac,2018-03-01T10:15:23.000Z,49.99,15.1
e7938bd84b6b7a281bce96a5bc2340f8,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2018-04-29T23:31:08.000Z,58.99,19.0
e82814bcbe40982225e142717ff99d69,1,64f764873cfcd50da6ea9b4692fbda89,1127b7f2594683f2510f1c2c834a486b,2018-05-24T02:55:16.000Z,34.38,16.32
e86118c5fd6d905b7346a83baca017e2,1,fa381a4a9af65ea5fc8f3829214045f9,70eea00b476a314817cefde4aad4f89a,2018-03-16T17:49:23.000Z,269.9,35.43
e8b190298e9df363a6c2f7509dd413fb,1,1fea2a921fb07ca863ffdda55598bbdd,11bfa66332777660bd0640ee84d47006,2018-06-08T03:30:46.000Z,25.0,16.97
e9385a6ce895738e4ea275adb91aa955,1,44fded21627553d1886d459384bbce06,8b321bb669392f5163d04c59e235e066,2018-04-19T18:30:44.000Z,15.0,12.79
e977b374d773afa133c09a9215ed08c2,1,4027c03e4b0afe1963877d2d164f880b,fe2032dab1a61af8794248c8196565c9,2017-11-29T22:31:38.000Z,159.9,15.88
ea11e787b7c89e4884a0fa8fb65be3fb,1,3fe92971b9d5a0280651851e06ea0ef1,8b321bb669392f5163d04c59e235e066,2017-11-17T03:10:52.000Z,9.5,14.1
ea9698a810cde28c3c7a480eb46780ba,1,ee0c1cf2fbeae95205b4aa506f1469f0,cc419e0650a3c5ba77189a1882b7556a,2018-04-30T18:30:49.000Z,44.99,7.39
ec9ddd49d01dfcfe7794a593be6400b3,1,167b4b8c4bd0c401bea62f5e050d70a4,25c5c91f63607446a97b143d2d535d31,2018-04-13T03:28:42.000Z,110.0,18.36
ed015bb6d682598924fe6583022668c0,1,303209077202f6ac32714e683352e4be,c3cfdc648177fdbbbb35635a37472c53,2018-01-22T18:49:23.000Z,134.9,14.06
ed0a6265b5b0a292cd537214f401f1fc,1,818430a64bb4e935b35f1f4da32612eb,6d66611d7c44cc30ce351abc49a68421,2018-04-24T22:11:01.000Z,63.9,16.42
ed273cdf7e2668c17d6cb199ad52d7c4,1,d34c07a2d817ac73f4caf8c574215fed,e7d5b006eb624f13074497221eb37807,2018-07-24T04:06:10.000Z,29.99,18.31
ed3e41849b59a2b13b8ab478ea321fdb,1,ac8e7cf3a658f63dc68dd7f3b8b5f97b,218d46b86c1881d022bce9c68a7d4b15,2017-11-24T16:56:31.000Z,107.0,25.59
ed5d7387a2587321c48d376aaea806d3,1,047c0b8057bd86c48c41d3b582d80c90,3935fe5fe0f82787a9dcb8deb62be09d,2018-08-10T14:05:26.000Z,112.99,15.18
ee45911bb0f3165bc61d3cbf92f37506,1,6a9a583a5a3b8b97ab2839b4ad543bb6,c3867b4666c7d76867627c2f7fb22e21,2018-03-02T16:55:59.000Z,199.9,26.68
eef26c46e9fd031a373c429edc171b59,1,ace96aa4dfdca4a61e0943f359a59a0e,d91fb3b7d041e83b64a00a3edfb37e4f,2017-06-25T21:35:29.000Z,104.0,17.17
ef4b0dc494de58aea86ac5293bbdb59f,1,2c0b8a973e616502de1d80482fb9c5be,5656537e588803a555b8eb41f07a944b,2018-02-27T08:30:25.000Z,14.89,15.79
ef519547cb72d3ac42ff707948fdb963,1,7724d1e2711ecb5f0b7678257e1a1cc6,7ad32824caee82087b3e2e5f33b1bf32,2018-04-06T18:09:53.000Z,299.0,19.97
f03bbe221b9e5bae09eccab6a0c4120e,1,234d0c9586a851ff11033aedd13c1837,2dee2ce60de9709b1a24083217181a1f,2017-11-16T18:15:32.000Z,108.0,18.33
f0fa751754bd0d673e3eb5563ccc9d41,1,86c43103446290e7efacad3701cd654d,6560211a19b47992c3666cc44a7e94c0,2017-04-17T04:02:07.000Z,35.0,8.72
f1e48a14ba64e8d42111f392a85cbb09,1,f34707f5f83dbd799b36e79242802784,562fc2f2c2863ab7e79a9e4388a58a14,2018-05-14T21:15:29.000Z,39.99,18.23
f1ff54491e3729e182eb5a21cb6792a7,1,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,2018-04-02T04:10:23.000Z,29.9,7.71
f38d933ca0830750c110bf1a402d0d2a,2,6feee83828f0c900f61f578bbab17911,669ae81880e08f269a64487cfb287169,2018-01-29T03:36:53.000Z,24.99,15.1
f3f971f57df71e4e3d397faa23779e89,1,5e2ba75ad255ff60b1c76c5bf526ae9b,f84a00e60c73a49e7e851c9bdca3a5bb,2017-08-31T16:45:13.000Z,69.9,25.77
f47934b85de99a093567443e2eada0ef,1,9c8d68903b5106018c797e0e862ae55d,8b321bb669392f5163d04c59e235e066,2018-05-22T21:31:55.000Z,12.3,15.23
f494d83d0d79852364e3128ec6cc44a1,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-04-11T02:27:56.000Z,53.9,21.35
f731b243c311f0d8e1dc406d1d5eb1e4,1,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-05-18T02:50:35.000Z,109.9,13.35
f744a90daf064199b23ec905bcd31a97,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-03-27T14:36:29.000Z,89.9,14.8
f83bab059faa2a4560be63dad351763a,1,473795a355d29305c3ea6b156833adf5,620c87c171fb2a6dd6e8bb4dec959fc6,2018-01-12T21:31:25.000Z,49.9,15.1
f934b357bb58387aeb7f58a1b0100861,1,c40b4d64d9a3328382ec1fc2948c4af0,95b293867b5862941c9cd74f756a3c68,2018-01-15T08:11:05.000Z,38.9,7.78
f93c490f3040a2c005e2f21d86559dc7,1,d48bacc1dcd9c86bf1ed4ed2a303336c,9d4db00d65d7760644ac0c14edb5fd86,2018-05-03T20:30:27.000Z,43.8,19.32
fb8a1aa2a0931ede3ac1d6ae42d4ffdc,1,05a9dadb8402b6b7ae3dd28f7da187b5,522620dcb18a6b31cd7bdf73665113a9,2018-03-23T09:48:38.000Z,169.0,71.17
fd2356259b01adb02b8da459b14a92fc,1,63e51e65ec59b56039c6427eed73dcf0,562fc2f2c2863ab7e79a9e4388a58a14,2018-08-16T12:10:23.000Z,319.99,10.4
fd3dec101097b7fd62ae62c0e627f70a,1,06c950c36d589b39b34f5dc1d4a75e29,edb1ef5e36e0c8cd84eb3c9b003e486d,2017-11-30T14:34:24.000Z,599.65,18.95
fe0054f00109b15deef50f097a792678,2,fc1449f3ffc59fd2eb9640505aea0581,25c5c91f63607446a97b143d2d535d31,2017-11-29T02:53:23.000Z,149.87,18.3
fea563d194760a0737be8bff36ca8c40,1,34a4076cd057a823247a5a44e84872d8,520b493b57809f446cb0a233bb3e25c7,2017-06-15T18:35:09.000Z,59.9,17.67
febc913d8a07693e87fe06bdd4afb232,1,50f1880f1989251727fbbfe8c0a346a6,7a67c85e85bb2ce8582c35f2203ad736,2017-12-18T19:09:57.000Z,139.99,18.23
fecffb6b5e750f531ed929dee1067ee0,1,be4271765ed350485cd8861c951500dc,2be17df1c49978426251562096c3cc09,2017-10-19T19:07:16.000Z,139.9,34.78
feeafa1686889fcf9d24e97b81c34f63,1,0b2c18d8e73e17348a011241525cb089,6560211a19b47992c3666cc44a7e94c0,2017-09-22T19:30:16.000Z,199.0,26.67
ccaa7f476eec8a9922ac7193691d310b,1,463013aa75c3e698fc887b04b225f435,16090f2ca825584b5a147ab24aa30c86,2018-07-03T20:29:53.000Z,40.49,18.38
ccb44718a5b5b8bde31b24e888d56d09,1,10714d6a49c0af9ccdab2d806887c5f5,9616352088dcf83a7c06637f4ebf1c80,2017-11-03T19:07:05.000Z,59.9,16.86
cd274d860b561e0f2270dfb45ef0f066,1,03fed41c5e9067007d852ff83d602753,cfa5ab0e4d3fc212fd0b3410e7081c62,2018-06-04T20:57:54.000Z,149.99,80.96
cd2e2ff68721cedbf8b5887479475a81,1,597d26435e8ef77bb0fcd26f6c07d486,1554a68530182680ad5c8b042c3ab563,2017-07-17T15:05:12.000Z,329.9,44.68
cd7872c2e8a4aedd31e308e5005b220d,1,35488a446a9fe259f079ba250f4e2110,f8db351d8c4c4c22c6835c19a46f01b0,2018-04-25T12:31:27.000Z,89.9,37.32
cdef7b8439b81b5a726a7ca67fc88346,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-02-14T11:30:20.000Z,325.0,16.02
ce890faac8e2e4bece041845501ac3a6,1,1cb7476fb94699f09e7efa70f8ea659c,1f867308a0ce13133a4e639ff4de0c02,2018-01-22T14:30:18.000Z,6.0,14.1
d0317266c850466c6599360d6c376200,1,83b00325c13c44245b2c3a2befa62a0e,ad781527c93d00d89a11eecd9dcad7c1,2018-05-07T08:09:31.000Z,149.99,36.91
d065b09029154302dc8262cb309fe614,1,f83f6ed380fa37da66fe8acd4593cc69,1336efc61c316ddf92c899eb817f7cae,2017-08-24T21:05:19.000Z,159.0,12.61
d0920ccc909154ba04006679e5f1956a,1,547b95702aec86f05ac37e61d164891c,001cca7ae9ae17fb1caed9dfb1094831,2018-02-01T10:16:16.000Z,129.0,38.2
d0c657a6c80777d2c1c616e0cf917e32,1,3685c687db4b3d2da5085d23b408e93a,1da3aeb70d7989d1e6d9b0e887f97c23,2017-04-13T00:32:30.000Z,11.99,10.96
d0d2bc60ab96a5450c4182ecfa069ed9,1,719d571299707561c34ba04ab867b32a,b90e891671cffd9557f33a97dc523645,2018-07-03T13:50:22.000Z,77.0,13.88
d0f706ec8a0d8cd8b1733c1f2f7f4701,1,e9def91e99c8ecb7c5cef5e31506a056,850f4f8af5ea87287ac68de36e29107f,2017-12-06T23:31:44.000Z,69.99,9.34
d1537836c453f9672f80c422d1af8cab,4,e53e557d5a159f5aa2c5e995dfdf244b,88460e8ebdecbfecb5f9601833981930,2018-03-05T03:55:45.000Z,74.9,3.31
d1594d3b636b86cf4ce22e2ca650a55c,1,a2a1d57880bb40e60b59530ba0177ccf,6fd52c528dcb38be2eea044946b811f8,2018-05-16T20:15:08.000Z,58.67,16.38
d1872a759d4c1e5437aa708d64ff592c,1,cb6c1c21ebc9c153a7baf319c515657a,85d9eb9ddc5d00ca9336a2219c97bb13,2017-08-08T21:35:15.000Z,31.9,12.48
d1f15be30f63f804ab7083b061dad249,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-01-22T21:31:25.000Z,122.99,14.61
d21a08b18679aca2a35ed7fe46c513d1,1,98fdc6ec1dba6a058adc43e511493898,d91fb3b7d041e83b64a00a3edfb37e4f,2017-06-23T12:30:22.000Z,161.6,8.88
d295fdedde1742dab056f335be894679,1,49cd59957f1c81427ca0b2edf5696969,d98eec89afa3380e14463da2aabaea72,2017-05-03T15:42:29.000Z,45.0,22.28
d2c286d007ba2997cdd80a931d7af6ea,1,cf80841caa87eafb37a258ac3fcbfb73,c6381d2d013342748761e906d45aff76,2018-03-28T15:31:29.000Z,49.0,16.32
d308807f231cc2e9a4e2ee71b86fbebd,1,18670ef035870b452690c54a57e13009,9bc484c87d79cd4874e05ca182658045,2018-05-09T03:55:18.000Z,155.0,12.99
d3dd51abe467d226f8be61f48388eba2,1,3d51bd82dd04d1e24d229bc4364dcbad,4342d4b2ba6b161468c63a7e7cfce593,2018-07-31T11:30:19.000Z,399.0,11.13
d530e9ca74c227659f36ed6a61fa9e07,1,c7d27a4e976afb541a3af538a7594f72,f9903dd0f812c7e771fcad47b6fff231,2017-11-21T10:55:36.000Z,24.99,8.4
d5b8231ec694904371f3efcd3450ee94,1,10c0e80fdc9bcd975fe45e75af61b256,2a84855fd20af891be03bc5924d2b453,2018-06-14T15:13:46.000Z,185.0,31.94
d5d08730b15d0799c76800c15449af9f,1,bf3024b979e260a941c418cc5771fff2,8e6cc767478edae941d9bd9eb778d77a,2017-06-19T09:30:12.000Z,22.48,14.08
d6735b4006968f903a39b74f740dac04,1,54fa56379393bc8cba2e5cbf558aa2fc,9dd59e43f0c9f0553244e8f9c2fb247e,2017-12-14T19:30:36.000Z,36.0,15.1
d6a41a84e4678642f3d747326570ce4d,1,abe135ae574a8969994de86975004972,63ffcb71394dd8ea3872ed9ffda17c74,2017-08-03T10:23:30.000Z,16.9,9.54
d6e8909db886a81c5a4087d3a837003f,1,08667ce2730ce3fb20f04fe7bff92c0b,7299e27ed73d2ad986de7f7c77d919fa,2017-10-11T12:28:27.000Z,89.99,15.38
d7033967b0710c2c3169fa2649bf6576,1,1db1301d6b2401401a26dd1aabcb809e,269cff2d3c8d205c11f37a52402ea93b,2018-07-04T09:10:40.000Z,199.9,22.04
d899e6d4576891e29d5a9d3f1867c6e1,1,11875b30b49585209e608f40e8082e65,669ae81880e08f269a64487cfb287169,2017-05-05T01:22:37.000Z,65.0,14.62
d8efc4afe919de73af09d4319b503f08,1,f8b624d4e475bb8d1bddf1b65c6a64f6,b410bdd36d5db7a65dcd42b7ead933b8,2018-08-01T22:04:23.000Z,179.0,27.91
d95236c2780d744b3bd884f327590d14,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-08-14T16:55:11.000Z,59.9,13.44
d98c5ae5ced12b3d997f7b614a8f1bb7,5,1c42962612d557f85753b24c2b97070f,6ee85be3693ed79a8e80718743d80655,2017-06-01T17:25:20.000Z,34.5,7.78
d9cec2829cd4998f4d6ea00861d2a689,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-05-07T21:51:35.000Z,53.9,0.0
da0f19a3cdfb165aec35e395bf5406ea,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-04-23T19:15:32.000Z,53.9,0.0
da2875319484a07f1f78221c26e013c2,1,e1ed9c25b42fc1afbc7459cc821a9d44,05d2173d43ea568aa0540eba70d2ca76,2018-05-22T10:11:50.000Z,58.8,18.29
dacc7a1d6edca844b4f0f6cf124b4f24,3,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-16T16:10:18.000Z,35.0,19.44
dae948ffccda4df99a5e1561db5f5029,1,fcf311603fa276d415c006188e7bd070,2138ccb85b11a4ec1e37afbd1c8eda1f,2018-08-28T22:44:18.000Z,18.99,7.39
db0b67b642c6fdc947608f6b2108f802,1,575889c312f07612d39648ea61253cd5,9d39404483343dd55c7ae254494d8388,2018-02-07T03:55:37.000Z,29.9,7.78
db3d8c47002a9d03c4220a0a0bccff78,1,f8077831f3c3f393fb67b93c5acd8daf,213b25e6f54661939f11710a6fddb871,2018-07-11T02:52:29.000Z,79.9,19.75
dbe8ecd957db3aaa6a15609223afe9a6,1,d902e8400cd0c58b64ea157af940e670,05f51e13da97139648b8125c31e5f51b,2017-09-20T03:06:06.000Z,145.9,20.51
dbf13fbeffe18a8079ff256049421669,1,03078714f1e3f3758555f67ff35b4b01,594f9aaa48e5bf431f011ddc5669b0d5,2018-05-03T09:13:11.000Z,39.9,7.71
dc2c8a5df17efe1186987eb0433abfdc,1,f3378729b1a09fa8f2c42e2457d6b1da,aba1721a889e04decc910aa13b768ef4,2017-03-20T09:15:31.000Z,598.0,12.56
dce21447fc49b97ea255257c2bdf4d22,1,25f86162fee18735fffdb762dcb10d7c,1a3df491d1c4f1589fc2b934ada68bf2,2017-11-23T14:27:03.000Z,149.9,21.54
dcfa642110e1838bd3bf2fb2fbe12042,1,40b2a43c74c26b963dd1bd05384663a0,e81e1f9c3e762e620f3fb60a51499e16,2017-12-21T11:35:29.000Z,132.0,15.67
dd381329189b25cc931a46e975159655,1,54d9ac713e253fa1fae9c8003b011c2a,955fee9216a65b617aa5c0531780ce60,2018-03-08T02:35:26.000Z,35.0,13.08
dd623579d6b295a30527eb68420a5eeb,1,0a4f9f421af66d2ea061fbb8883419f7,c70c1b0d8ca86052f45a432a38b73958,2018-08-09T23:24:18.000Z,110.32,8.03
dd63de941b6998a80f25d03116747f9d,1,a59fb60fddcc72a9878b7ed5cb69d8e4,7040e82f899a04d1b434b795a43b4617,2018-08-13T03:25:24.000Z,14.9,7.39
dde952bfd9402fb3bbbad0b65e5496bd,1,2a2d22ae30e026f1893083c8405ca522,1a3df491d1c4f1589fc2b934ada68bf2,2017-09-06T04:30:55.000Z,159.0,21.6
df8b7f153141f7be72d422ecae000dac,1,43423cdffde7fda63d0414ed38c11a73,b1fc4f64df5a0e8b6913ab38803c57a9,2018-05-04T17:30:26.000Z,87.67,10.84
dff351d499a7a16d302eb0c77d6fc100,1,e24c96c234ee0f2b0947bd394ec402ca,dbc22125167c298ef99da25668e1011f,2018-08-02T11:24:25.000Z,104.6,15.8
e03c816c5df8276cc2e317550963663a,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-01-23T03:35:46.000Z,139.99,21.47
e099ad1acc21f0abf4a378d865bc98bb,1,fc1d8637c0268af3db482c14b7ef8e75,da8622b14eb17ae2831f4ac5b9dab84a,2018-04-19T14:51:51.000Z,149.9,21.97
e0d591c33ad6eff1a3fef686cb08ad17,1,8844bd4b8ca8f93603694ca2bceb77e9,cc419e0650a3c5ba77189a1882b7556a,2017-12-01T19:17:24.000Z,84.99,13.15
e1017b936851c9cfe214af471fa314ac,1,6d7a4492be45dfb8e38e762efe6614a4,ea8482cd71df3c1969d7b9473ff13abc,2017-12-14T16:53:26.000Z,27.99,14.1
e17b66e5337dee2de3d676c5698fa71f,1,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2018-08-22T23:09:21.000Z,99.99,23.69
e327b0b5a08cf398b21ebfd6a36b38c8,1,31b8c37adb9572ed34757d9368d987ac,6560211a19b47992c3666cc44a7e94c0,2018-08-10T16:45:16.000Z,49.0,7.6
e37f11cae9985ca58f0b56f268720537,1,66e9fb73e349cba44b29951e558a6780,98dac6635aee4995d501a3972e047414,2017-08-02T10:10:16.000Z,9.6,17.32
e43f88863d1cc9cff18d753d439d42e8,5,8fa5bb1e4de7a63ee554487c2f2ee076,de23c3b98a88888289c6f5cc1209054a,2017-12-11T14:30:51.000Z,69.99,16.25
e52e3bb7c81185421afe0e51a9a58b84,1,4487261e208ce5d3a8d1a997ccd99dcf,259f7b5e6e482c230e5bfaa670b6bb8f,2018-05-14T10:35:21.000Z,57.9,22.99
e5467d4750f397c79149b122be02fb1e,1,7a82832901d5f4cd314a4e102c47bd2b,9de4643a8dbde634fe55621059d92273,2017-06-21T19:35:34.000Z,37.99,16.79
e588764e20ea16aa323300b4b52de660,1,abe236a52dbc43e90bad00fe6d794582,6426d21aca402a131fc0a5d0960a3c90,2017-08-13T22:45:17.000Z,59.9,17.99
e5da8f29d47b6f0f3ef8ab33a013a0b3,1,9bc7d25a36d620cf449cfdebe3de132f,01fdefa7697d26ad920e9e0346d4bd1b,2017-11-27T23:06:22.000Z,57.99,16.17
e703f9ab67e765670d62eeec75af5d62,1,7a764d2ad0306a21f83f06ae99b397b7,2528513dd95219a6013d4d05176e391a,2018-02-13T14:55:39.000Z,329.0,21.18
e7859e16ed08be3d7231bcb239b8903e,1,f081174cf4cde1e4f75cd45b4518bbe6,7e93a43ef30c4f03f38b393420bc753a,2017-09-11T23:10:10.000Z,129.99,17.35
e831082804ec0bbebbef04e8b2d8a525,1,44fded21627553d1886d459384bbce06,8b321bb669392f5163d04c59e235e066,2018-03-05T03:51:12.000Z,15.0,15.1
e88c197e0c1617f8ea8f354d95258d79,1,982565327a800a467fffeac070672ea6,87142160b41353c4e5fca2360caf6f92,2017-08-16T00:30:17.000Z,79.0,18.79
e92bfc2b80158dd5cca5a92e08f1cba2,1,25e2023ed83352bde98dc1490d14c3d8,ff1fb4c404b2efe68b03350a8dc24122,2018-04-09T05:10:36.000Z,99.0,24.82
e93b6da343b631fcee3f53e6182d96d8,1,aa280035c50ba62c746480a59045eec4,fa40cc5b934574b62717c68f3d678b6d,2017-06-23T16:45:20.000Z,39.9,16.79
e94157cd8482dadb5e152f977ac0a097,1,43423cdffde7fda63d0414ed38c11a73,b1fc4f64df5a0e8b6913ab38803c57a9,2018-05-08T22:30:39.000Z,87.67,12.94
e9469e5fcdd939ebabbcd92bd8e8cb39,1,acffe5d7cd56e6b564cf6841486644ff,db4350fd57ae30082dec7acbaacc17f9,2018-04-25T08:30:11.000Z,35.0,15.23
e987209899819f8d27a6353eb3a164e2,1,76d1a1a9d21ab677a61c3ae34b1b352f,c826c40d7b19f62a09e2d7c5e7295ee2,2018-01-02T09:27:28.000Z,259.77,10.01
